,0
0,76.5380859375
1,78.7353515625
2,81.6650390625
3,79.4677734375
4,80.9326171875
5,74.3408203125
6,71.77734375
7,68.4814453125
8,62.255859375
9,62.255859375
10,67.0166015625
11,63.720703125
12,71.4111328125
13,71.044921875
14,71.77734375
15,67.7490234375
16,66.2841796875
17,72.509765625
18,70.3125
19,71.044921875
20,72.8759765625
21,78.369140625
22,76.904296875
23,72.1435546875
24,73.2421875
25,73.2421875
26,67.0166015625
27,67.0166015625
28,71.044921875
29,68.84765625
30,66.650390625
31,66.650390625
32,66.650390625
33,67.0166015625
34,65.91796875
35,68.115234375
36,67.7490234375
37,70.6787109375
38,71.4111328125
39,71.77734375
40,68.84765625
41,72.1435546875
42,70.3125
43,72.1435546875
