,0
0,52.734375
1,52.3681640625
2,53.466796875
3,56.7626953125
4,54.931640625
5,54.5654296875
6,60.05859375
7,59.326171875
8,57.4951171875
9,57.4951171875
10,58.9599609375
11,56.7626953125
12,57.4951171875
13,56.396484375
14,56.0302734375
15,54.19921875
16,56.0302734375
17,53.1005859375
18,52.734375
19,56.7626953125
20,59.6923828125
21,56.0302734375
22,55.6640625
23,53.466796875
24,53.466796875
25,57.861328125
26,55.6640625
27,57.861328125
28,59.6923828125
29,58.9599609375
30,56.0302734375
31,52.3681640625
32,53.1005859375
33,55.6640625
34,59.326171875
35,60.05859375
36,54.19921875
37,51.26953125
