,0
0,82.03125
1,82.3974609375
2,79.833984375
3,80.2001953125
4,82.03125
5,82.3974609375
6,80.56640625
7,79.1015625
8,79.1015625
9,78.7353515625
10,79.1015625
11,80.56640625
12,79.833984375
13,79.833984375
14,82.3974609375
15,82.763671875
16,81.298828125
17,78.369140625
18,76.904296875
19,76.904296875
20,78.0029296875
21,78.369140625
22,79.833984375
23,76.904296875
24,78.369140625
25,76.5380859375
26,76.5380859375
27,75.439453125
28,76.171875
29,77.2705078125
30,79.1015625
31,81.298828125
32,82.3974609375
33,83.49609375
34,78.369140625
35,76.904296875
36,77.2705078125
37,76.904296875
38,73.974609375
39,71.4111328125
40,75.439453125
41,69.9462890625
42,73.6083984375
43,75.0732421875
44,76.171875
45,82.763671875
46,86.0595703125
47,83.8623046875
48,82.03125
49,82.3974609375
50,81.6650390625
51,87.890625
52,90.8203125
53,82.03125
54,78.7353515625
55,64.8193359375
56,63.3544921875
57,67.3828125
58,73.6083984375
59,73.974609375
60,72.509765625
61,73.974609375
62,74.70703125
63,75.439453125
64,72.1435546875
65,78.0029296875
66,80.56640625
67,79.833984375
68,81.298828125
69,82.03125
70,84.5947265625
71,84.228515625
72,81.6650390625
73,83.49609375
74,84.228515625
75,73.6083984375
76,69.580078125
77,72.509765625
78,76.904296875
79,81.6650390625
80,88.9892578125
81,84.5947265625
82,74.3408203125
83,82.763671875
84,77.63671875
85,76.171875
86,77.63671875
87,79.833984375
88,80.56640625
89,80.56640625
90,80.56640625
91,79.4677734375
92,79.833984375
93,80.2001953125
94,80.56640625
95,81.6650390625
96,82.763671875
97,84.228515625
98,80.56640625
99,77.63671875
100,81.6650390625
101,75.8056640625
102,76.904296875
103,80.2001953125
104,88.623046875
105,89.35546875
106,88.623046875
107,87.158203125
108,84.228515625
109,83.1298828125
110,80.56640625
111,73.2421875
112,71.044921875
113,74.70703125
114,75.439453125
115,77.2705078125
116,81.298828125
117,74.70703125
118,82.03125
119,80.56640625
120,79.1015625
121,79.833984375
122,79.833984375
123,82.03125
124,81.298828125
125,80.9326171875
126,81.6650390625
127,84.5947265625
128,84.9609375
129,80.9326171875
130,79.1015625
131,78.369140625
132,78.369140625
133,77.63671875
134,77.2705078125
135,77.63671875
136,79.833984375
137,82.763671875
138,83.49609375
139,79.4677734375
140,78.369140625
141,77.2705078125
