,0
0,71.4111328125
1,67.7490234375
2,67.7490234375
3,67.3828125
4,71.044921875
5,66.650390625
6,73.974609375
7,63.3544921875
8,67.0166015625
9,66.650390625
10,71.044921875
11,71.044921875
12,67.3828125
13,65.91796875
14,64.453125
15,66.650390625
16,76.5380859375
17,73.6083984375
18,76.5380859375
19,82.763671875
20,79.1015625
21,75.0732421875
22,77.2705078125
23,75.0732421875
24,67.3828125
25,73.6083984375
26,71.044921875
27,74.3408203125
28,79.1015625
29,72.1435546875
30,72.1435546875
31,74.3408203125
32,75.439453125
33,75.439453125
34,76.904296875
35,73.974609375
36,68.115234375
37,76.5380859375
38,76.904296875
39,77.2705078125
40,74.70703125
41,70.6787109375
42,71.044921875
43,71.4111328125
44,68.4814453125
45,72.509765625
46,74.70703125
47,77.2705078125
48,73.2421875
49,71.77734375
50,62.255859375
51,72.1435546875
52,68.4814453125
53,66.650390625
54,64.453125
55,63.3544921875
56,62.255859375
57,66.650390625
58,65.5517578125
59,64.8193359375
60,71.77734375
61,67.0166015625
62,68.115234375
63,67.3828125
64,68.84765625
65,80.9326171875
66,71.4111328125
67,78.0029296875
68,71.044921875
69,66.2841796875
70,61.1572265625
71,64.0869140625
72,61.8896484375
73,62.98828125
74,66.2841796875
75,65.91796875
76,72.8759765625
77,71.044921875
78,71.044921875
79,77.2705078125
80,74.70703125
81,74.3408203125
82,79.833984375
83,83.49609375
84,77.63671875
85,75.0732421875
86,75.439453125
87,72.509765625
88,77.63671875
89,77.63671875
90,78.369140625
91,72.1435546875
92,77.63671875
93,86.0595703125
94,93.3837890625
95,72.8759765625
96,64.0869140625
97,71.77734375
98,67.3828125
99,71.044921875
100,71.044921875
101,78.0029296875
102,79.1015625
103,76.5380859375
104,66.650390625
105,68.115234375
106,66.650390625
107,71.044921875
108,71.044921875
109,66.650390625
110,67.3828125
111,66.650390625
112,64.453125
113,65.5517578125
114,61.5234375
115,64.453125
116,67.3828125
117,69.9462890625
118,67.3828125
119,62.98828125
120,61.5234375
121,64.8193359375
122,67.7490234375
123,76.171875
124,71.77734375
125,66.650390625
126,67.3828125
127,68.4814453125
128,68.84765625
129,63.720703125
130,62.98828125
131,67.7490234375
132,71.4111328125
133,71.044921875
134,73.2421875
135,71.77734375
136,72.509765625
137,87.5244140625
138,94.482421875
139,87.158203125
140,81.6650390625
141,78.7353515625
