,0
0,69.9462890625
1,74.3408203125
2,70.3125
3,69.9462890625
4,62.6220703125
5,62.6220703125
6,62.98828125
7,63.720703125
8,65.91796875
9,75.0732421875
10,67.0166015625
11,62.6220703125
12,61.5234375
13,63.3544921875
14,63.3544921875
15,63.3544921875
16,67.0166015625
17,62.255859375
18,63.3544921875
19,65.185546875
20,64.8193359375
21,65.5517578125
22,62.255859375
23,75.439453125
24,76.5380859375
25,68.115234375
26,63.3544921875
27,65.185546875
28,65.5517578125
29,68.4814453125
30,71.4111328125
31,67.7490234375
32,62.98828125
33,64.453125
34,59.326171875
35,59.326171875
