,0
0,60.4248046875
1,67.3828125
2,67.7490234375
3,71.4111328125
4,70.3125
5,68.4814453125
6,67.7490234375
7,68.115234375
8,69.9462890625
9,75.439453125
10,77.2705078125
11,71.77734375
12,68.84765625
13,69.580078125
14,69.580078125
15,64.453125
16,67.7490234375
17,71.77734375
18,75.0732421875
19,67.3828125
20,69.9462890625
21,74.70703125
22,73.974609375
23,75.8056640625
24,81.6650390625
25,80.56640625
26,76.171875
27,72.509765625
28,73.974609375
29,71.4111328125
30,72.509765625
31,76.5380859375
32,78.7353515625
33,76.171875
34,73.2421875
35,72.1435546875
36,69.580078125
37,68.115234375
38,68.115234375
39,67.7490234375
40,70.6787109375
41,79.833984375
42,82.763671875
43,68.84765625
44,64.8193359375
45,65.91796875
46,68.84765625
47,65.185546875
48,63.3544921875
49,61.1572265625
50,74.3408203125
51,71.4111328125
52,72.509765625
53,70.3125
54,59.326171875
55,59.6923828125
56,64.8193359375
57,68.84765625
58,68.4814453125
59,65.91796875
60,64.8193359375
61,68.115234375
62,63.3544921875
63,61.8896484375
64,60.4248046875
65,67.3828125
66,70.6787109375
67,69.9462890625
68,70.3125
