,0
0,68.115234375
1,73.2421875
2,68.4814453125
3,64.453125
4,64.453125
5,61.5234375
6,61.5234375
7,63.3544921875
8,66.2841796875
9,67.3828125
10,66.2841796875
11,61.1572265625
12,61.8896484375
13,64.8193359375
14,64.8193359375
15,62.98828125
16,75.439453125
17,73.2421875
18,69.9462890625
19,68.84765625
20,69.2138671875
21,56.396484375
22,59.326171875
23,60.791015625
24,59.326171875
25,58.59375
26,69.2138671875
27,70.3125
28,59.326171875
29,56.7626953125
30,60.4248046875
31,58.59375
32,63.3544921875
33,63.720703125
34,68.4814453125
35,73.2421875
36,64.453125
37,63.3544921875
38,67.0166015625
39,61.5234375
40,60.4248046875
41,60.4248046875
42,61.8896484375
43,62.6220703125
44,62.255859375
45,61.1572265625
46,60.791015625
47,61.5234375
48,63.720703125
49,65.5517578125
50,66.650390625
51,65.91796875
52,69.2138671875
53,62.98828125
54,57.861328125
55,58.9599609375
56,60.05859375
57,60.05859375
58,59.6923828125
59,68.84765625
60,66.2841796875
61,68.4814453125
62,65.5517578125
63,61.8896484375
64,61.5234375
65,62.255859375
66,61.5234375
67,75.439453125
68,77.2705078125
