,0
0,63.720703125
1,64.8193359375
2,65.91796875
3,64.0869140625
4,62.98828125
5,62.98828125
6,62.255859375
7,66.650390625
8,67.7490234375
9,70.6787109375
10,67.3828125
11,64.8193359375
12,61.5234375
13,64.0869140625
14,63.720703125
15,66.2841796875
16,65.185546875
17,73.2421875
18,70.6787109375
19,67.7490234375
20,73.6083984375
21,66.2841796875
22,63.720703125
23,59.326171875
24,60.05859375
25,65.91796875
26,67.7490234375
27,68.115234375
28,67.7490234375
29,72.509765625
30,69.9462890625
31,69.580078125
32,71.4111328125
33,63.3544921875
34,60.05859375
35,61.8896484375
36,61.5234375
37,64.8193359375
38,66.650390625
39,67.3828125
40,71.77734375
41,71.4111328125
42,68.115234375
43,62.98828125
44,61.5234375
45,62.98828125
46,64.0869140625
47,67.0166015625
48,67.7490234375
49,72.509765625
50,75.8056640625
51,68.115234375
52,63.720703125
53,60.4248046875
54,60.791015625
55,63.720703125
56,62.6220703125
