,0
0,64.8193359375
1,69.2138671875
2,72.1435546875
3,72.1435546875
4,74.3408203125
5,69.9462890625
6,64.8193359375
7,65.91796875
8,69.2138671875
9,70.6787109375
10,67.0166015625
11,67.0166015625
12,65.91796875
13,67.0166015625
14,66.650390625
15,65.185546875
16,67.3828125
17,61.5234375
18,60.791015625
19,62.255859375
20,64.453125
21,68.84765625
22,67.3828125
23,66.2841796875
24,64.453125
25,72.509765625
26,73.2421875
27,72.8759765625
28,73.2421875
29,72.8759765625
30,73.6083984375
31,75.8056640625
32,72.8759765625
33,71.044921875
34,71.044921875
35,72.8759765625
36,75.439453125
37,72.1435546875
38,65.91796875
39,64.453125
40,63.720703125
41,68.4814453125
42,62.255859375
43,67.7490234375
44,72.509765625
45,76.171875
46,72.1435546875
47,65.91796875
48,65.5517578125
49,64.453125
50,71.77734375
51,71.4111328125
52,72.1435546875
53,65.5517578125
54,63.720703125
55,65.185546875
56,78.0029296875
57,76.171875
58,72.509765625
