,0
0,58.59375
1,63.3544921875
2,60.791015625
3,59.326171875
4,61.5234375
5,62.6220703125
6,63.3544921875
7,60.05859375
8,61.8896484375
9,63.3544921875
10,67.0166015625
11,68.115234375
12,70.6787109375
13,68.115234375
14,68.115234375
15,67.3828125
16,73.6083984375
17,65.91796875
18,60.791015625
19,57.12890625
20,57.861328125
21,63.720703125
22,69.580078125
23,69.580078125
24,71.044921875
25,64.8193359375
26,73.2421875
27,75.439453125
28,75.0732421875
29,65.91796875
30,66.2841796875
31,62.255859375
32,61.5234375
33,62.6220703125
34,60.4248046875
35,70.3125
36,71.044921875
37,70.3125
38,68.84765625
39,62.98828125
40,68.115234375
41,64.453125
42,61.1572265625
43,62.255859375
44,65.91796875
45,65.5517578125
46,68.115234375
47,63.720703125
48,62.98828125
49,64.8193359375
50,68.115234375
51,71.4111328125
52,68.84765625
53,69.2138671875
54,68.115234375
55,66.650390625
56,64.453125
57,63.720703125
58,66.650390625
59,68.4814453125
60,63.3544921875
61,64.8193359375
62,72.509765625
63,73.6083984375
64,71.4111328125
65,75.439453125
66,73.974609375
67,72.509765625
68,71.4111328125
69,75.0732421875
70,75.0732421875
71,68.84765625
72,65.91796875
73,62.98828125
74,66.650390625
75,65.91796875
76,69.580078125
77,71.044921875
78,69.9462890625
79,69.580078125
80,73.2421875
81,73.6083984375
82,78.369140625
83,77.2705078125
84,64.0869140625
85,67.7490234375
86,62.255859375
87,64.453125
88,64.8193359375
89,68.115234375
90,68.84765625
91,67.3828125
92,67.7490234375
93,69.9462890625
94,70.3125
95,69.9462890625
96,76.171875
