,0
0,71.77734375
1,82.03125
2,80.56640625
3,81.6650390625
4,75.439453125
5,71.044921875
6,69.9462890625
7,72.1435546875
8,75.439453125
9,78.0029296875
10,77.2705078125
11,78.369140625
12,77.2705078125
13,76.904296875
14,76.5380859375
15,72.1435546875
16,74.70703125
17,73.2421875
18,73.6083984375
19,72.8759765625
20,73.974609375
21,74.70703125
22,77.63671875
23,76.171875
24,76.171875
25,76.5380859375
26,76.5380859375
27,77.63671875
28,76.904296875
29,75.8056640625
30,75.0732421875
31,67.0166015625
32,71.4111328125
33,75.8056640625
34,80.2001953125
35,77.2705078125
36,76.171875
37,72.509765625
38,68.115234375
39,67.0166015625
40,71.044921875
41,76.171875
42,77.63671875
43,80.2001953125
44,71.044921875
45,81.6650390625
46,79.1015625
47,80.2001953125
48,77.63671875
49,83.49609375
50,80.9326171875
51,83.49609375
52,78.0029296875
53,80.56640625
54,75.0732421875
55,72.509765625
56,78.369140625
57,72.8759765625
