,0
0,71.77734375
1,78.369140625
2,78.369140625
3,72.1435546875
4,73.6083984375
5,77.63671875
6,76.5380859375
7,72.1435546875
8,74.3408203125
9,76.5380859375
10,78.0029296875
11,77.63671875
12,77.63671875
13,82.03125
14,81.298828125
15,85.693359375
16,87.158203125
17,84.9609375
18,78.369140625
19,77.63671875
20,76.904296875
21,76.5380859375
22,70.3125
23,79.4677734375
24,72.509765625
25,84.228515625
26,74.70703125
27,80.2001953125
28,79.1015625
29,90.087890625
30,78.0029296875
31,75.439453125
32,80.56640625
33,80.9326171875
34,72.509765625
35,72.509765625
36,76.5380859375
37,87.890625
38,89.7216796875
39,90.8203125
40,91.9189453125
41,92.6513671875
42,96.3134765625
43,90.4541015625
44,87.890625
45,86.42578125
46,86.42578125
47,85.3271484375
48,87.158203125
49,87.890625
50,80.9326171875
51,74.70703125
52,76.5380859375
53,73.6083984375
54,76.171875
55,72.8759765625
