,0
0,64.8193359375
1,69.580078125
2,71.77734375
3,71.4111328125
4,69.2138671875
5,67.7490234375
6,64.0869140625
7,62.255859375
8,59.6923828125
9,62.6220703125
10,61.8896484375
11,61.8896484375
12,62.98828125
13,56.0302734375
14,56.7626953125
15,59.326171875
16,58.9599609375
17,59.6923828125
18,63.720703125
19,65.5517578125
20,68.115234375
21,65.185546875
22,67.0166015625
23,64.453125
24,63.720703125
25,65.185546875
26,62.98828125
27,62.98828125
28,66.2841796875
29,68.84765625
30,69.580078125
31,64.0869140625
32,65.91796875
33,64.0869140625
