,0
0,64.453125
1,67.0166015625
2,70.6787109375
3,72.8759765625
4,71.044921875
5,71.4111328125
6,69.580078125
7,72.509765625
8,76.5380859375
9,80.56640625
10,68.115234375
11,65.185546875
12,64.8193359375
13,64.8193359375
14,74.70703125
15,68.4814453125
16,72.1435546875
17,66.650390625
18,67.3828125
19,63.720703125
20,65.5517578125
21,65.91796875
22,68.84765625
23,71.4111328125
24,73.2421875
25,74.3408203125
26,74.70703125
27,69.580078125
28,71.77734375
29,75.439453125
30,74.3408203125
31,72.509765625
32,68.4814453125
33,61.1572265625
34,63.720703125
35,75.8056640625
36,73.6083984375
37,73.974609375
38,69.580078125
39,69.2138671875
40,61.8896484375
41,62.98828125
42,62.255859375
43,65.185546875
44,68.115234375
45,67.0166015625
46,72.1435546875
47,69.9462890625
48,73.2421875
49,76.5380859375
50,76.5380859375
51,73.2421875
52,68.115234375
53,73.2421875
54,72.1435546875
55,73.974609375
56,70.6787109375
57,76.171875
58,79.833984375
59,72.1435546875
60,67.7490234375
61,69.9462890625
62,73.6083984375
63,76.171875
64,73.2421875
65,76.5380859375
66,71.4111328125
67,74.3408203125
68,70.3125
69,70.6787109375
70,64.453125
71,64.453125
72,60.4248046875
73,65.185546875
74,67.3828125
75,69.9462890625
76,72.8759765625
77,73.974609375
78,76.171875
79,72.509765625
80,69.9462890625
81,64.453125
82,62.255859375
83,64.453125
84,69.9462890625
85,71.77734375
86,69.580078125
87,75.0732421875
88,73.2421875
89,72.8759765625
90,70.6787109375
91,73.6083984375
92,70.6787109375
93,73.2421875
94,70.3125
95,71.044921875
96,67.7490234375
97,68.4814453125
98,66.2841796875
99,60.4248046875
100,61.8896484375
101,63.720703125
102,72.1435546875
103,69.580078125
104,64.453125
105,64.0869140625
106,69.580078125
107,68.84765625
108,71.4111328125
109,73.2421875
110,76.904296875
111,76.904296875
