,0
0,67.3828125
1,69.580078125
2,76.904296875
3,73.6083984375
4,75.439453125
5,76.5380859375
6,78.0029296875
7,78.369140625
8,78.369140625
9,71.4111328125
10,69.580078125
11,65.185546875
12,62.98828125
13,67.0166015625
14,67.0166015625
15,62.255859375
16,67.3828125
17,68.115234375
18,73.974609375
19,71.044921875
20,65.5517578125
21,70.6787109375
22,79.833984375
23,73.2421875
24,68.115234375
25,69.580078125
26,74.70703125
27,75.8056640625
28,76.904296875
29,77.63671875
30,79.1015625
31,78.369140625
