,0
0,47.2412109375
1,45.41015625
2,45.0439453125
3,46.142578125
4,45.41015625
5,45.41015625
6,47.2412109375
7,47.2412109375
8,46.875
9,50.1708984375
10,47.2412109375
11,50.537109375
12,48.7060546875
13,48.7060546875
14,44.677734375
15,47.2412109375
16,47.607421875
17,45.7763671875
18,44.677734375
19,48.7060546875
20,49.4384765625
21,46.142578125
22,46.875
23,48.33984375
24,47.607421875
25,45.7763671875
26,42.48046875
27,42.1142578125
28,42.8466796875
29,43.9453125
30,46.142578125
31,45.0439453125
32,46.875
33,43.9453125
34,46.142578125
35,42.1142578125
36,43.212890625
37,42.48046875
38,40.6494140625
39,40.6494140625
40,41.015625
41,39.9169921875
42,41.3818359375
43,40.6494140625
44,43.9453125
45,43.9453125
46,41.748046875
47,42.1142578125
48,44.3115234375
49,43.212890625
50,43.5791015625
51,42.48046875
52,42.1142578125
53,42.8466796875
54,42.1142578125
55,44.677734375
56,42.48046875
57,42.48046875
58,42.8466796875
59,45.7763671875
60,44.3115234375
61,45.0439453125
62,45.41015625
63,43.9453125
64,43.5791015625
65,49.072265625
66,48.7060546875
67,49.072265625
68,44.677734375
