,0
0,70.3125
1,69.580078125
2,66.2841796875
3,76.171875
4,70.3125
5,67.7490234375
6,65.91796875
7,66.650390625
8,65.185546875
9,68.84765625
10,69.9462890625
11,71.044921875
12,69.2138671875
13,66.650390625
14,70.3125
15,69.580078125
16,71.4111328125
17,68.4814453125
18,65.91796875
19,67.7490234375
20,68.115234375
21,69.9462890625
22,71.77734375
23,72.8759765625
24,69.580078125
25,64.0869140625
26,66.2841796875
27,65.91796875
28,67.3828125
29,67.3828125
30,73.974609375
31,73.974609375
32,71.4111328125
33,68.115234375
34,65.185546875
35,68.84765625
36,66.2841796875
37,65.91796875
38,67.7490234375
39,69.9462890625
40,71.77734375
41,71.4111328125
42,67.3828125
43,67.3828125
44,66.650390625
45,68.4814453125
46,72.1435546875
47,71.77734375
48,71.044921875
49,70.6787109375
50,67.0166015625
51,67.3828125
52,70.3125
53,70.3125
54,67.3828125
55,67.0166015625
56,71.77734375
57,68.84765625
58,69.580078125
59,69.2138671875
60,67.0166015625
61,68.115234375
62,64.8193359375
63,62.98828125
64,56.7626953125
65,59.6923828125
66,63.3544921875
67,64.0869140625
68,69.580078125
69,76.904296875
70,73.2421875
71,70.3125
72,69.2138671875
73,71.044921875
74,72.8759765625
75,71.044921875
76,72.509765625
77,68.115234375
78,72.8759765625
79,71.4111328125
80,70.3125
81,70.3125
82,71.77734375
83,71.044921875
84,71.044921875
85,69.580078125
86,67.3828125
87,63.720703125
88,69.2138671875
89,74.3408203125
90,75.8056640625
91,73.974609375
