,0
0,65.185546875
1,65.91796875
2,71.044921875
3,65.5517578125
4,62.98828125
5,62.6220703125
6,61.8896484375
7,65.91796875
8,65.185546875
9,71.77734375
10,71.044921875
11,68.115234375
12,69.580078125
13,63.720703125
14,70.3125
15,68.115234375
16,68.84765625
17,69.2138671875
18,73.2421875
19,64.8193359375
20,62.98828125
21,67.3828125
22,64.453125
23,70.6787109375
24,61.8896484375
25,76.171875
26,73.6083984375
27,73.2421875
28,73.2421875
29,69.9462890625
30,75.0732421875
31,71.4111328125
32,72.8759765625
33,69.2138671875
34,70.6787109375
35,65.91796875
36,58.2275390625
37,60.791015625
38,57.861328125
39,61.5234375
40,64.453125
41,65.91796875
42,62.6220703125
43,66.2841796875
44,69.2138671875
45,67.7490234375
46,71.044921875
47,72.509765625
48,81.298828125
49,71.4111328125
50,62.255859375
51,60.791015625
52,61.5234375
53,70.6787109375
54,72.1435546875
55,65.91796875
56,65.185546875
57,60.791015625
58,65.5517578125
59,69.2138671875
60,72.1435546875
61,68.4814453125
62,72.8759765625
63,71.044921875
64,71.044921875
65,68.84765625
66,72.8759765625
67,72.509765625
68,70.6787109375
69,67.0166015625
70,77.2705078125
71,77.63671875
72,82.3974609375
73,82.763671875
74,75.8056640625
75,68.84765625
76,70.3125
77,70.3125
78,63.3544921875
79,71.77734375
80,70.3125
81,66.2841796875
82,66.650390625
83,70.3125
84,71.4111328125
85,72.8759765625
86,73.2421875
87,71.77734375
88,70.3125
89,70.3125
90,68.84765625
91,67.7490234375
92,62.98828125
93,59.6923828125
94,62.98828125
95,65.5517578125
96,67.0166015625
97,65.91796875
98,67.0166015625
99,68.84765625
100,71.77734375
101,71.4111328125
102,63.720703125
103,65.91796875
104,68.4814453125
105,69.2138671875
106,69.580078125
107,68.115234375
108,77.63671875
109,73.6083984375
110,65.185546875
111,65.185546875
112,67.0166015625
113,71.77734375
114,58.59375
115,65.185546875
116,62.98828125
117,69.580078125
118,70.3125
119,60.791015625
120,63.720703125
121,66.2841796875
122,68.84765625
123,69.580078125
124,73.2421875
125,68.84765625
126,71.4111328125
127,68.84765625
128,66.2841796875
129,73.6083984375
130,74.70703125
131,73.974609375
132,68.84765625
133,66.650390625
134,69.2138671875
135,67.3828125
136,67.3828125
137,70.3125
138,68.84765625
