,0
0,64.453125
1,62.98828125
2,60.791015625
3,62.255859375
4,71.044921875
5,73.2421875
6,74.70703125
7,76.171875
8,73.974609375
9,75.0732421875
10,79.1015625
11,72.8759765625
12,75.0732421875
13,68.84765625
14,68.115234375
15,71.77734375
16,75.8056640625
17,73.2421875
18,73.974609375
19,68.115234375
20,71.044921875
21,72.8759765625
22,71.77734375
23,71.77734375
24,73.2421875
25,73.6083984375
26,73.974609375
27,69.9462890625
28,74.3408203125
29,77.63671875
30,71.77734375
31,74.70703125
32,72.1435546875
33,71.77734375
34,66.650390625
35,65.91796875
36,65.185546875
37,75.0732421875
38,75.439453125
39,73.2421875
40,73.974609375
41,72.509765625
42,70.3125
43,76.5380859375
44,73.2421875
45,68.115234375
46,70.3125
47,65.5517578125
48,68.84765625
49,66.650390625
50,64.8193359375
51,67.0166015625
52,68.4814453125
53,73.6083984375
54,77.2705078125
55,76.5380859375
56,68.84765625
57,64.0869140625
58,61.8896484375
59,74.3408203125
60,73.6083984375
61,73.6083984375
62,72.8759765625
63,72.1435546875
64,72.1435546875
65,71.77734375
66,74.70703125
67,73.2421875
68,73.974609375
