,0
0,74.70703125
1,74.3408203125
2,66.650390625
3,63.720703125
4,60.791015625
5,62.255859375
6,64.8193359375
7,65.91796875
8,62.255859375
9,61.5234375
10,61.8896484375
11,67.0166015625
12,68.84765625
13,66.650390625
14,68.115234375
15,70.6787109375
16,70.6787109375
17,75.439453125
18,71.4111328125
19,66.650390625
20,65.91796875
21,67.7490234375
22,67.7490234375
23,74.70703125
24,73.2421875
25,69.9462890625
26,72.509765625
27,72.8759765625
28,71.044921875
29,71.77734375
30,69.9462890625
31,64.0869140625
32,67.3828125
33,67.7490234375
34,68.84765625
35,71.77734375
36,65.185546875
37,66.2841796875
38,66.650390625
39,67.3828125
40,65.185546875
41,65.185546875
42,66.2841796875
43,62.98828125
44,63.3544921875
45,59.326171875
46,59.326171875
47,63.720703125
48,63.720703125
49,62.6220703125
50,58.9599609375
51,59.326171875
52,60.791015625
53,62.255859375
54,60.791015625
55,63.720703125
56,69.9462890625
57,68.84765625
58,69.2138671875
59,69.580078125
60,65.185546875
61,63.720703125
62,69.9462890625
63,67.0166015625
64,65.185546875
65,59.6923828125
66,57.12890625
67,56.0302734375
68,57.861328125
69,62.255859375
70,56.0302734375
71,62.6220703125
72,65.5517578125
73,70.3125
74,72.1435546875
75,72.8759765625
76,62.98828125
77,61.1572265625
78,62.255859375
79,60.05859375
80,64.0869140625
81,72.509765625
