,0
0,67.0166015625
1,68.4814453125
2,71.77734375
3,65.91796875
4,75.439453125
5,76.5380859375
6,75.439453125
7,72.1435546875
8,68.84765625
9,63.720703125
10,58.9599609375
11,61.5234375
12,61.5234375
13,62.255859375
14,67.7490234375
15,68.115234375
16,65.5517578125
17,62.255859375
18,69.2138671875
19,70.3125
20,67.0166015625
21,61.5234375
22,66.650390625
23,72.8759765625
24,67.7490234375
25,78.0029296875
26,81.298828125
27,76.904296875
28,73.2421875
29,76.5380859375
30,74.3408203125
31,69.580078125
32,77.2705078125
33,76.171875
34,72.509765625
35,69.9462890625
36,67.3828125
37,72.8759765625
38,72.509765625
39,71.4111328125
40,72.509765625
41,73.2421875
42,67.3828125
43,72.509765625
44,71.4111328125
45,78.369140625
46,83.8623046875
47,75.439453125
48,71.044921875
49,71.77734375
50,79.1015625
51,84.5947265625
52,79.1015625
53,72.509765625
54,69.9462890625
55,69.580078125
56,65.5517578125
57,66.2841796875
58,62.98828125
59,68.4814453125
60,71.4111328125
61,71.044921875
62,69.580078125
63,65.91796875
64,65.5517578125
65,65.5517578125
66,77.63671875
67,78.7353515625
68,76.904296875
69,68.4814453125
70,69.9462890625
71,72.509765625
72,69.580078125
73,67.0166015625
74,75.0732421875
75,76.5380859375
76,76.5380859375
77,77.2705078125
78,73.974609375
79,76.5380859375
80,75.8056640625
81,73.2421875
82,66.650390625
83,70.6787109375
84,73.974609375
85,71.044921875
86,69.2138671875
87,65.91796875
88,71.4111328125
89,70.3125
90,76.171875
91,74.70703125
92,73.2421875
93,72.1435546875
94,71.044921875
95,75.0732421875
96,77.2705078125
97,77.63671875
98,73.974609375
99,71.4111328125
100,71.4111328125
101,68.84765625
102,67.0166015625
103,69.580078125
104,71.4111328125
105,71.4111328125
106,64.8193359375
107,68.84765625
108,64.453125
109,66.650390625
110,82.763671875
111,80.56640625
112,79.1015625
113,76.171875
114,76.5380859375
115,72.8759765625
116,71.044921875
117,71.044921875
118,80.2001953125
119,74.3408203125
120,77.63671875
121,76.171875
122,73.2421875
123,72.1435546875
124,75.0732421875
125,75.439453125
126,74.70703125
127,73.974609375
128,72.8759765625
129,72.8759765625
130,76.5380859375
131,75.8056640625
132,76.5380859375
133,72.509765625
134,73.2421875
135,74.3408203125
136,73.974609375
137,73.974609375
138,76.904296875
139,80.9326171875
140,79.4677734375
141,83.8623046875
142,73.6083984375
143,75.439453125
144,73.974609375
145,68.84765625
