,0
0,65.5517578125
1,79.4677734375
2,63.3544921875
3,58.9599609375
4,58.2275390625
5,61.5234375
6,64.0869140625
7,66.2841796875
8,72.1435546875
9,75.439453125
10,89.35546875
11,77.63671875
12,72.509765625
13,71.4111328125
14,73.6083984375
15,75.0732421875
16,76.171875
17,75.439453125
18,79.833984375
19,73.974609375
20,82.3974609375
21,73.6083984375
22,71.4111328125
23,76.171875
24,71.77734375
25,61.5234375
26,60.05859375
27,62.98828125
28,61.8896484375
29,68.4814453125
30,61.8896484375
31,62.255859375
32,62.6220703125
33,73.974609375
34,66.2841796875
35,62.255859375
36,66.2841796875
37,67.0166015625
38,74.3408203125
39,75.8056640625
40,77.2705078125
41,68.84765625
42,64.453125
43,64.8193359375
44,77.2705078125
45,78.7353515625
46,86.42578125
47,82.3974609375
48,75.439453125
49,73.974609375
50,62.6220703125
51,76.171875
52,75.8056640625
53,69.580078125
54,68.84765625
55,74.3408203125
56,68.4814453125
57,78.0029296875
58,67.3828125
59,72.1435546875
60,68.4814453125
61,62.6220703125
62,62.6220703125
63,61.5234375
64,68.84765625
65,70.6787109375
66,74.3408203125
67,76.904296875
68,79.1015625
69,76.5380859375
70,68.84765625
71,68.4814453125
72,73.2421875
73,73.6083984375
74,79.833984375
75,86.42578125
76,74.70703125
77,65.185546875
78,65.185546875
79,70.3125
80,68.4814453125
81,68.4814453125
82,62.6220703125
83,61.8896484375
84,63.720703125
85,71.044921875
86,69.580078125
87,74.70703125
88,70.6787109375
89,70.6787109375
90,71.77734375
91,65.5517578125
92,61.1572265625
93,61.1572265625
94,64.453125
95,66.650390625
96,71.4111328125
97,63.720703125
98,62.98828125
99,64.0869140625
100,66.650390625
101,69.9462890625
102,62.255859375
103,61.8896484375
104,64.0869140625
105,75.0732421875
106,80.9326171875
107,88.623046875
108,84.228515625
109,75.0732421875
110,71.044921875
111,76.5380859375
112,82.763671875
113,79.1015625
114,78.0029296875
115,81.6650390625
116,75.0732421875
117,80.2001953125
118,80.56640625
119,81.298828125
120,74.70703125
121,80.9326171875
122,75.8056640625
123,75.0732421875
124,82.763671875
125,85.693359375
126,87.890625
127,78.369140625
128,70.6787109375
129,77.63671875
130,86.0595703125
131,80.2001953125
132,71.044921875
133,68.4814453125
134,67.3828125
135,62.98828125
136,59.6923828125
137,70.6787109375
138,73.6083984375
139,73.6083984375
140,71.4111328125
141,73.974609375
142,65.91796875
143,64.453125
144,68.4814453125
145,68.4814453125
146,75.0732421875
147,77.2705078125
148,68.4814453125
149,63.3544921875
150,62.255859375
151,69.580078125
152,73.974609375
153,73.974609375
154,78.7353515625
155,86.0595703125
156,87.158203125
157,71.77734375
158,73.974609375
159,72.509765625
160,72.8759765625
161,71.4111328125
162,70.6787109375
163,73.2421875
164,77.2705078125
165,73.2421875
166,69.2138671875
167,65.91796875
168,65.185546875
169,65.5517578125
170,80.2001953125
171,76.5380859375
172,73.2421875
173,67.7490234375
174,65.185546875
175,71.4111328125
176,77.63671875
177,69.2138671875
178,76.171875
179,62.255859375
180,65.185546875
