,0
0,58.9599609375
1,55.6640625
2,57.12890625
3,57.4951171875
4,58.2275390625
5,56.0302734375
6,54.931640625
7,54.931640625
8,53.1005859375
9,54.19921875
10,58.59375
11,56.396484375
12,55.2978515625
13,55.6640625
14,54.19921875
15,57.12890625
16,57.12890625
17,58.9599609375
18,60.4248046875
19,58.2275390625
20,57.861328125
21,57.861328125
22,58.59375
23,60.791015625
24,57.4951171875
25,57.861328125
26,58.59375
27,57.861328125
28,54.931640625
29,56.7626953125
30,57.12890625
31,58.59375
32,60.05859375
33,60.05859375
34,62.255859375
35,59.326171875
36,58.59375
37,59.6923828125
38,59.6923828125
39,58.59375
40,58.9599609375
41,59.326171875
42,59.326171875
43,57.861328125
44,57.12890625
45,56.7626953125
46,56.396484375
47,56.396484375
48,57.12890625
49,59.6923828125
50,62.255859375
51,60.05859375
52,58.9599609375
53,57.861328125
54,56.396484375
55,54.931640625
56,54.5654296875
57,54.931640625
58,55.6640625
59,54.19921875
60,54.5654296875
61,56.7626953125
62,57.12890625
63,60.4248046875
64,59.326171875
65,54.931640625
66,54.931640625
67,55.2978515625
68,56.0302734375
