,0
0,72.1435546875
1,74.3408203125
2,78.0029296875
3,71.044921875
4,75.0732421875
5,71.044921875
6,74.3408203125
7,76.171875
8,73.974609375
9,76.171875
10,77.63671875
11,73.974609375
12,68.84765625
13,64.0869140625
14,65.91796875
15,68.84765625
16,73.6083984375
17,76.171875
18,78.369140625
19,73.6083984375
20,73.6083984375
21,76.904296875
22,75.0732421875
23,69.580078125
24,71.044921875
25,76.904296875
26,70.6787109375
27,75.0732421875
28,73.974609375
29,69.9462890625
30,60.4248046875
31,61.8896484375
32,71.77734375
33,73.6083984375
34,71.4111328125
35,79.1015625
36,80.9326171875
37,79.1015625
38,73.2421875
39,79.833984375
40,82.03125
41,80.56640625
42,69.2138671875
43,74.3408203125
44,76.171875
45,79.1015625
46,78.369140625
47,74.3408203125
48,76.5380859375
49,81.298828125
50,82.03125
51,82.763671875
52,78.369140625
53,79.4677734375
54,78.7353515625
55,81.298828125
56,75.439453125
57,77.2705078125
58,76.171875
59,76.5380859375
60,76.171875
61,77.63671875
62,79.1015625
63,76.904296875
64,75.439453125
65,74.70703125
66,73.974609375
67,72.509765625
68,74.70703125
