,0
0,67.0166015625
1,67.3828125
2,68.115234375
3,75.8056640625
4,78.0029296875
5,68.84765625
6,64.8193359375
7,64.453125
8,65.91796875
9,70.6787109375
10,68.84765625
11,65.185546875
12,65.185546875
13,69.9462890625
14,69.580078125
15,67.3828125
16,69.2138671875
17,73.974609375
18,67.3828125
19,66.2841796875
20,69.580078125
21,67.0166015625
22,65.91796875
23,66.2841796875
24,65.5517578125
25,63.720703125
26,67.7490234375
27,64.453125
28,66.2841796875
29,65.91796875
30,69.2138671875
31,67.7490234375
32,63.3544921875
33,63.720703125
34,67.7490234375
35,67.0166015625
36,65.91796875
37,67.3828125
38,65.91796875
39,76.5380859375
40,73.2421875
41,66.650390625
42,67.3828125
43,71.044921875
44,70.6787109375
45,65.185546875
46,69.2138671875
47,69.9462890625
48,71.4111328125
49,68.115234375
50,71.77734375
51,73.974609375
52,74.3408203125
