,0
0,69.2138671875
1,71.77734375
2,65.185546875
3,60.4248046875
4,54.19921875
5,57.12890625
6,59.326171875
7,64.453125
8,64.8193359375
9,67.7490234375
10,67.0166015625
11,63.720703125
12,72.1435546875
13,69.580078125
14,71.77734375
15,69.580078125
16,68.84765625
17,66.650390625
18,68.84765625
19,64.8193359375
20,65.185546875
21,64.0869140625
22,70.3125
23,72.509765625
24,66.2841796875
25,65.91796875
26,67.7490234375
27,71.4111328125
28,72.509765625
29,67.3828125
30,54.931640625
31,60.791015625
32,68.84765625
33,71.77734375
34,68.115234375
35,72.1435546875
36,70.3125
37,68.4814453125
38,68.4814453125
39,63.720703125
