,0
0,61.8896484375
1,59.326171875
2,60.791015625
3,64.0869140625
4,62.98828125
5,62.255859375
6,72.509765625
7,79.4677734375
8,75.0732421875
9,73.2421875
10,69.9462890625
11,69.9462890625
12,67.3828125
13,68.4814453125
14,72.1435546875
15,73.2421875
16,80.56640625
17,79.4677734375
18,74.70703125
19,66.2841796875
20,62.6220703125
21,62.98828125
22,61.8896484375
23,63.3544921875
24,65.185546875
25,66.2841796875
26,60.791015625
27,61.1572265625
28,56.396484375
29,60.791015625
30,63.720703125
31,65.5517578125
32,67.7490234375
33,65.5517578125
34,61.8896484375
35,61.1572265625
36,61.8896484375
37,62.98828125
38,61.8896484375
39,59.6923828125
40,60.05859375
41,76.904296875
42,80.56640625
43,73.2421875
44,64.0869140625
45,62.98828125
