,0
0,72.8759765625
1,77.63671875
2,80.9326171875
3,79.1015625
4,82.763671875
5,83.8623046875
6,80.56640625
7,78.7353515625
8,74.3408203125
9,69.2138671875
10,69.580078125
11,78.369140625
12,75.439453125
13,74.3408203125
14,73.974609375
15,68.84765625
16,67.0166015625
17,67.3828125
18,69.2138671875
19,69.9462890625
20,72.1435546875
21,70.6787109375
22,79.1015625
23,75.0732421875
24,76.5380859375
25,75.8056640625
26,76.171875
27,71.77734375
28,67.7490234375
29,72.509765625
30,73.6083984375
31,69.2138671875
32,75.439453125
33,75.439453125
34,78.7353515625
35,79.1015625
36,77.63671875
37,72.509765625
38,71.4111328125
39,69.2138671875
40,73.6083984375
41,70.6787109375
42,67.3828125
43,66.2841796875
44,72.1435546875
45,70.3125
46,73.6083984375
47,75.439453125
48,73.974609375
49,72.1435546875
50,73.6083984375
51,74.3408203125
52,71.77734375
53,68.84765625
54,68.115234375
55,67.0166015625
56,68.84765625
57,67.0166015625
58,64.453125
59,73.6083984375
60,70.6787109375
61,72.509765625
62,73.2421875
63,73.6083984375
64,75.8056640625
65,74.70703125
66,71.4111328125
67,68.4814453125
68,67.7490234375
