,0
0,75.439453125
1,74.3408203125
2,72.509765625
3,73.2421875
4,69.9462890625
5,72.1435546875
6,73.2421875
7,69.2138671875
8,65.5517578125
9,70.6787109375
10,72.8759765625
11,68.4814453125
12,67.3828125
13,64.453125
14,65.5517578125
15,70.6787109375
16,74.70703125
17,76.171875
18,74.70703125
19,71.77734375
20,74.70703125
21,73.6083984375
22,68.4814453125
23,69.9462890625
24,62.98828125
25,65.185546875
26,70.3125
27,68.4814453125
28,70.3125
29,72.1435546875
30,67.3828125
31,71.044921875
32,72.8759765625
33,68.4814453125
34,65.91796875
35,68.4814453125
36,66.650390625
37,67.7490234375
38,72.8759765625
39,74.3408203125
40,74.70703125
41,69.9462890625
42,66.650390625
43,67.3828125
44,72.8759765625
45,72.8759765625
