,0
0,71.044921875
1,69.580078125
2,69.580078125
3,69.580078125
4,73.6083984375
5,71.4111328125
6,72.1435546875
7,71.77734375
8,72.8759765625
9,73.6083984375
10,72.509765625
11,69.580078125
12,72.509765625
13,72.509765625
14,71.77734375
15,69.9462890625
16,68.4814453125
17,64.453125
18,62.98828125
19,61.1572265625
20,65.91796875
21,66.2841796875
22,67.7490234375
23,68.84765625
24,69.580078125
25,67.3828125
26,70.3125
27,71.044921875
28,69.2138671875
29,68.84765625
30,68.115234375
31,65.185546875
32,61.8896484375
33,60.4248046875
34,58.2275390625
35,61.1572265625
36,65.5517578125
37,70.6787109375
38,73.6083984375
39,69.580078125
40,69.9462890625
