,0
0,68.84765625
1,75.8056640625
2,74.3408203125
3,77.63671875
4,71.77734375
5,71.044921875
6,76.171875
7,67.0166015625
8,76.171875
9,75.439453125
10,70.6787109375
11,67.7490234375
12,65.91796875
13,66.650390625
14,71.77734375
15,71.77734375
16,68.84765625
17,67.7490234375
18,67.0166015625
19,69.580078125
20,79.4677734375
21,83.49609375
22,92.28515625
23,86.0595703125
24,83.8623046875
25,81.6650390625
26,78.0029296875
27,78.369140625
28,80.2001953125
29,80.56640625
30,76.171875
31,87.5244140625
32,75.0732421875
33,79.4677734375
34,78.0029296875
35,87.5244140625
36,81.298828125
37,82.3974609375
38,70.6787109375
39,75.439453125
40,76.171875
41,68.115234375
42,69.2138671875
43,79.1015625
44,86.42578125
45,80.2001953125
46,78.369140625
47,68.4814453125
48,71.4111328125
49,75.8056640625
50,75.0732421875
51,76.5380859375
52,76.904296875
53,78.0029296875
54,85.3271484375
55,89.35546875
56,84.9609375
