,0
0,62.6220703125
1,62.6220703125
2,58.2275390625
3,61.8896484375
4,62.98828125
5,64.8193359375
6,67.7490234375
7,65.91796875
8,67.3828125
9,66.2841796875
10,68.84765625
11,69.9462890625
12,70.3125
13,65.185546875
14,67.0166015625
15,71.4111328125
16,64.0869140625
17,65.185546875
18,71.77734375
19,67.7490234375
20,73.974609375
21,69.9462890625
22,71.77734375
23,78.0029296875
24,79.833984375
25,71.4111328125
26,71.77734375
27,68.115234375
28,66.650390625
29,71.044921875
30,69.2138671875
31,61.8896484375
32,65.185546875
33,71.77734375
34,79.4677734375
35,79.1015625
36,82.763671875
37,85.693359375
38,81.298828125
39,73.974609375
40,72.509765625
41,72.509765625
42,71.044921875
43,68.84765625
44,66.2841796875
45,65.5517578125
46,68.84765625
47,71.77734375
48,77.2705078125
49,68.4814453125
50,66.650390625
51,69.9462890625
52,72.8759765625
53,73.6083984375
54,86.42578125
55,86.7919921875
56,86.0595703125
57,79.1015625
58,68.115234375
59,71.77734375
60,78.0029296875
61,79.1015625
62,67.3828125
63,66.650390625
64,75.8056640625
65,73.974609375
66,82.03125
67,95.947265625
68,103.6376953125
69,94.8486328125
70,85.3271484375
71,68.84765625
72,66.650390625
73,71.4111328125
74,74.70703125
75,76.171875
76,77.2705078125
77,74.70703125
78,83.49609375
79,80.9326171875
80,77.2705078125
81,67.0166015625
82,74.70703125
