,0
0,60.05859375
1,60.05859375
2,62.98828125
3,65.5517578125
4,68.84765625
5,70.6787109375
6,70.3125
7,70.3125
8,68.4814453125
9,67.3828125
10,66.2841796875
11,67.3828125
12,68.84765625
13,70.3125
14,71.77734375
15,73.2421875
16,70.3125
17,69.580078125
18,69.580078125
19,68.115234375
20,68.115234375
21,67.3828125
22,67.3828125
23,67.3828125
24,69.580078125
25,72.8759765625
26,74.70703125
27,73.2421875
28,69.580078125
29,71.044921875
30,72.509765625
31,75.439453125
32,69.580078125
33,64.0869140625
34,78.7353515625
35,72.8759765625
36,73.6083984375
37,73.2421875
38,71.77734375
39,70.3125
40,69.580078125
41,67.3828125
42,73.6083984375
43,76.171875
44,79.833984375
45,79.833984375
46,77.63671875
47,73.6083984375
48,71.044921875
49,70.6787109375
50,68.4814453125
51,64.8193359375
52,63.3544921875
53,60.4248046875
54,76.904296875
55,75.8056640625
56,69.9462890625
57,69.2138671875
58,69.580078125
59,67.3828125
60,67.0166015625
61,66.650390625
62,66.650390625
63,68.115234375
64,71.77734375
65,73.2421875
66,73.974609375
67,75.0732421875
68,76.904296875
69,75.0732421875
70,71.77734375
71,71.044921875
72,70.3125
73,71.77734375
74,72.509765625
