,0
0,66.2841796875
1,73.2421875
2,70.6787109375
3,68.84765625
4,69.580078125
5,67.7490234375
6,64.8193359375
7,62.98828125
8,65.5517578125
9,61.5234375
10,65.185546875
11,63.3544921875
12,60.791015625
13,61.1572265625
14,58.9599609375
15,65.5517578125
16,70.6787109375
17,69.2138671875
18,71.4111328125
19,71.4111328125
20,71.4111328125
21,66.650390625
22,65.185546875
23,65.91796875
24,64.8193359375
25,62.98828125
26,65.91796875
27,64.0869140625
28,64.0869140625
29,61.1572265625
30,68.115234375
31,65.91796875
32,68.115234375
33,65.5517578125
34,62.6220703125
35,68.115234375
36,68.115234375
37,69.9462890625
38,67.7490234375
39,64.0869140625
40,64.8193359375
41,63.720703125
42,67.3828125
43,66.2841796875
44,65.185546875
45,65.185546875
46,68.115234375
47,68.84765625
48,69.2138671875
49,64.8193359375
50,65.185546875
51,65.185546875
52,65.185546875
53,60.791015625
54,62.255859375
55,62.98828125
56,62.255859375
57,62.98828125
58,64.8193359375
59,64.8193359375
60,62.255859375
61,63.3544921875
62,65.185546875
63,65.185546875
64,64.453125
65,63.3544921875
66,66.2841796875
67,69.580078125
68,67.3828125
69,62.98828125
70,63.720703125
71,63.3544921875
72,64.453125
73,63.720703125
74,62.98828125
75,63.3544921875
76,65.91796875
77,68.115234375
78,69.580078125
79,67.0166015625
80,61.8896484375
81,59.6923828125
82,60.4248046875
83,61.5234375
84,62.6220703125
85,62.255859375
86,64.0869140625
87,62.98828125
88,65.185546875
89,65.5517578125
90,66.2841796875
91,64.8193359375
92,63.720703125
93,63.720703125
94,65.91796875
95,67.0166015625
96,65.185546875
97,62.6220703125
98,62.255859375
99,62.98828125
100,62.255859375
101,61.5234375
