,0
0,71.77734375
1,71.77734375
2,68.4814453125
3,70.3125
4,69.2138671875
5,69.2138671875
6,67.3828125
7,68.115234375
8,64.453125
9,61.5234375
10,62.6220703125
11,70.3125
12,68.84765625
13,70.6787109375
14,62.6220703125
15,62.255859375
16,62.6220703125
17,61.8896484375
18,67.0166015625
19,68.4814453125
20,72.1435546875
21,74.70703125
22,73.974609375
23,74.70703125
24,69.2138671875
25,71.044921875
26,72.509765625
27,69.580078125
28,71.044921875
29,70.3125
30,64.0869140625
31,64.8193359375
32,67.7490234375
33,68.84765625
34,68.4814453125
35,66.650390625
36,67.0166015625
37,61.5234375
38,63.720703125
39,67.3828125
40,62.98828125
41,64.8193359375
42,60.791015625
43,63.720703125
44,64.453125
45,64.453125
46,73.2421875
47,73.2421875
48,72.509765625
49,72.509765625
50,68.84765625
51,70.6787109375
52,72.509765625
53,73.6083984375
54,74.70703125
55,74.70703125
56,71.77734375
57,73.974609375
58,74.3408203125
59,71.4111328125
60,69.2138671875
61,66.650390625
62,72.8759765625
63,67.3828125
64,69.2138671875
65,64.453125
66,73.2421875
67,73.974609375
68,71.044921875
69,68.4814453125
70,65.5517578125
71,72.1435546875
72,68.115234375
73,69.9462890625
74,65.5517578125
75,62.255859375
76,60.4248046875
77,63.3544921875
78,64.453125
79,69.9462890625
80,69.580078125
81,68.115234375
82,72.1435546875
83,68.84765625
84,62.255859375
85,64.453125
86,69.2138671875
87,66.650390625
88,63.3544921875
89,64.453125
90,68.4814453125
91,66.650390625
92,58.9599609375
93,57.12890625
94,55.6640625
95,59.326171875
96,61.5234375
97,59.326171875
98,61.5234375
99,58.59375
100,63.720703125
101,67.0166015625
102,62.6220703125
103,62.6220703125
104,61.8896484375
105,69.9462890625
106,65.5517578125
107,69.2138671875
108,75.0732421875
109,68.84765625
110,71.77734375
111,68.84765625
112,69.2138671875
113,62.6220703125
114,69.9462890625
115,65.5517578125
116,68.4814453125
117,72.1435546875
118,68.84765625
119,68.4814453125
120,67.0166015625
121,65.91796875
122,68.4814453125
123,67.7490234375
124,69.9462890625
125,69.9462890625
126,70.6787109375
127,73.974609375
128,73.974609375
