,0
0,39.55078125
1,40.6494140625
2,42.1142578125
3,41.748046875
4,42.1142578125
5,43.212890625
6,43.212890625
7,42.8466796875
8,41.015625
9,40.283203125
10,40.283203125
11,42.8466796875
12,45.0439453125
13,47.9736328125
14,43.9453125
15,46.5087890625
16,49.8046875
17,45.41015625
18,45.7763671875
19,41.748046875
20,42.1142578125
21,41.3818359375
22,44.677734375
23,46.142578125
24,45.7763671875
25,44.677734375
26,39.55078125
27,43.212890625
28,45.41015625
29,40.283203125
30,41.748046875
31,40.283203125
32,40.283203125
33,39.55078125
34,39.55078125
35,39.55078125
36,39.9169921875
37,41.015625
38,43.212890625
39,42.1142578125
40,42.48046875
41,40.283203125
42,41.748046875
43,40.283203125
44,46.142578125
45,46.5087890625
46,50.1708984375
47,52.734375
48,49.8046875
49,45.0439453125
50,45.0439453125
51,43.5791015625
52,43.5791015625
53,41.015625
54,42.48046875
55,41.015625
56,43.9453125
57,47.9736328125
58,47.607421875
59,45.0439453125
60,43.5791015625
61,41.3818359375
62,40.6494140625
63,43.212890625
64,43.5791015625
65,43.5791015625
66,44.677734375
67,45.0439453125
68,45.41015625
69,46.875
70,43.212890625
71,39.9169921875
72,39.55078125
73,39.55078125
74,39.55078125
75,39.55078125
76,43.212890625
77,45.41015625
78,43.5791015625
79,46.875
80,47.2412109375
81,47.2412109375
82,43.5791015625
83,45.0439453125
84,44.3115234375
85,44.677734375
86,42.48046875
87,47.2412109375
88,46.5087890625
89,49.072265625
90,46.142578125
91,44.677734375
92,41.748046875
93,39.9169921875
94,45.7763671875
95,40.6494140625
96,42.48046875
97,45.41015625
98,46.142578125
99,43.5791015625
100,45.41015625
101,41.748046875
102,43.212890625
103,46.875
104,48.7060546875
105,46.875
106,45.41015625
107,43.5791015625
108,43.212890625
109,39.9169921875
110,39.55078125
111,41.015625
112,41.015625
113,40.6494140625
114,42.8466796875
115,43.9453125
116,45.41015625
117,49.072265625
118,47.2412109375
119,44.677734375
120,42.1142578125
121,42.8466796875
122,48.33984375
123,48.33984375
124,47.2412109375
125,46.5087890625
126,43.9453125
127,41.015625
128,44.3115234375
129,42.8466796875
130,42.1142578125
131,42.48046875
132,42.48046875
133,40.6494140625
134,41.748046875
135,39.55078125
136,39.9169921875
137,39.9169921875
138,39.55078125
139,41.3818359375
140,42.48046875
141,41.3818359375
142,40.283203125
143,41.015625
144,43.9453125
145,43.5791015625
146,44.3115234375
147,42.8466796875
148,43.212890625
149,39.9169921875
150,41.015625
151,44.3115234375
152,43.5791015625
153,39.9169921875
154,43.5791015625
155,43.9453125
156,46.142578125
157,43.5791015625
158,42.1142578125
159,41.3818359375
160,39.55078125
161,39.55078125
162,39.55078125
163,39.55078125
164,39.55078125
165,39.55078125
166,39.55078125
167,43.5791015625
168,41.748046875
169,41.015625
