,0
0,63.720703125
1,66.2841796875
2,68.115234375
3,66.650390625
4,74.3408203125
5,76.5380859375
6,72.8759765625
7,71.4111328125
8,73.974609375
9,74.70703125
10,73.6083984375
11,73.974609375
12,69.580078125
13,64.0869140625
14,67.3828125
15,73.974609375
16,73.6083984375
17,62.98828125
18,62.98828125
19,64.453125
20,61.8896484375
21,62.6220703125
22,59.326171875
23,65.185546875
24,70.6787109375
25,74.3408203125
26,72.8759765625
27,73.974609375
28,74.3408203125
29,75.439453125
30,73.6083984375
31,69.9462890625
32,70.3125
33,67.3828125
34,63.3544921875
35,65.5517578125
36,62.6220703125
37,62.98828125
38,72.1435546875
39,68.84765625
40,62.6220703125
41,64.453125
42,62.6220703125
43,66.2841796875
44,67.0166015625
45,72.1435546875
46,68.115234375
47,68.4814453125
48,67.7490234375
49,72.8759765625
50,64.0869140625
51,68.84765625
52,73.2421875
53,72.8759765625
54,71.4111328125
55,71.4111328125
56,74.3408203125
57,73.6083984375
58,67.7490234375
59,71.77734375
60,72.509765625
61,72.509765625
62,72.509765625
63,70.3125
64,68.4814453125
65,67.3828125
66,71.77734375
67,76.171875
68,72.509765625
