,0
0,58.59375
1,58.2275390625
2,58.2275390625
3,55.6640625
4,56.0302734375
5,56.396484375
6,57.12890625
7,58.9599609375
8,58.59375
9,57.12890625
10,57.12890625
11,60.05859375
12,60.05859375
13,58.9599609375
14,59.6923828125
15,58.9599609375
16,61.5234375
17,63.720703125
18,62.255859375
19,58.59375
20,54.931640625
21,55.6640625
22,62.98828125
23,62.98828125
24,65.5517578125
25,62.255859375
26,61.8896484375
27,58.9599609375
28,58.9599609375
29,58.2275390625
30,57.12890625
31,57.861328125
32,58.9599609375
33,60.05859375
34,58.9599609375
35,57.4951171875
36,58.59375
37,58.2275390625
38,56.396484375
39,55.6640625
40,57.12890625
41,56.7626953125
42,65.91796875
43,62.255859375
44,60.05859375
45,53.8330078125
46,53.466796875
47,54.19921875
48,57.4951171875
49,58.2275390625
50,58.59375
51,58.59375
52,58.59375
53,59.6923828125
54,54.931640625
