,0
0,67.0166015625
1,64.8193359375
2,60.4248046875
3,63.720703125
4,62.255859375
5,62.98828125
6,61.8896484375
7,63.720703125
8,66.2841796875
9,60.791015625
10,64.453125
11,69.2138671875
12,66.650390625
13,68.4814453125
14,67.3828125
15,63.720703125
16,64.0869140625
17,65.185546875
18,67.0166015625
19,67.0166015625
20,65.185546875
21,61.8896484375
22,63.3544921875
23,67.7490234375
24,66.650390625
25,64.0869140625
26,62.255859375
27,63.720703125
28,61.1572265625
29,54.5654296875
30,58.59375
31,64.453125
32,68.84765625
33,63.3544921875
34,63.3544921875
35,62.98828125
36,61.8896484375
37,63.3544921875
38,63.720703125
39,65.91796875
40,65.5517578125
41,65.5517578125
42,65.91796875
43,62.98828125
44,62.98828125
45,62.255859375
46,60.791015625
47,63.3544921875
48,64.8193359375
49,65.91796875
50,60.05859375
51,61.8896484375
52,60.05859375
53,62.255859375
54,66.2841796875
55,64.0869140625
56,62.98828125
57,67.3828125
58,66.650390625
59,67.3828125
60,68.115234375
61,65.5517578125
62,65.5517578125
63,70.3125
64,68.84765625
65,61.5234375
66,63.3544921875
67,64.8193359375
68,60.791015625
69,57.4951171875
70,64.8193359375
71,68.4814453125
72,69.2138671875
73,68.84765625
74,65.185546875
75,66.2841796875
76,64.8193359375
77,66.2841796875
78,66.2841796875
79,67.7490234375
80,73.2421875
81,65.185546875
82,58.2275390625
83,64.453125
84,72.509765625
85,61.5234375
86,65.5517578125
87,69.9462890625
88,70.3125
89,68.115234375
90,69.2138671875
91,63.720703125
92,60.05859375
93,62.255859375
94,57.12890625
95,60.05859375
96,63.720703125
97,64.0869140625
98,64.453125
99,69.580078125
100,71.77734375
101,68.115234375
102,72.509765625
103,67.7490234375
104,61.8896484375
105,59.6923828125
106,61.5234375
107,65.185546875
108,62.255859375
109,58.2275390625
110,58.9599609375
111,57.861328125
112,63.3544921875
113,64.8193359375
114,66.650390625
115,67.0166015625
116,71.77734375
117,67.7490234375
118,67.3828125
119,68.4814453125
120,63.720703125
121,62.255859375
122,66.650390625
123,69.580078125
124,68.4814453125
