,0
0,76.171875
1,75.8056640625
2,78.369140625
3,79.1015625
4,78.369140625
5,80.2001953125
6,74.3408203125
7,78.7353515625
8,75.439453125
9,76.5380859375
10,74.70703125
11,75.0732421875
12,72.1435546875
13,69.9462890625
14,72.1435546875
15,71.77734375
16,67.0166015625
17,68.4814453125
18,77.2705078125
19,72.509765625
20,76.171875
21,72.8759765625
22,71.4111328125
23,74.3408203125
24,79.1015625
25,74.70703125
26,76.5380859375
27,73.2421875
28,70.3125
29,76.5380859375
30,75.0732421875
31,74.70703125
32,68.115234375
33,67.7490234375
34,68.4814453125
35,65.5517578125
36,68.115234375
37,66.2841796875
38,69.580078125
39,73.974609375
40,79.1015625
41,64.0869140625
42,68.84765625
43,71.77734375
44,79.1015625
45,77.2705078125
46,75.0732421875
47,75.0732421875
48,64.453125
49,70.6787109375
50,72.8759765625
51,82.03125
52,82.03125
53,76.904296875
54,69.9462890625
55,69.2138671875
56,70.3125
57,71.77734375
58,74.3408203125
59,76.171875
60,82.3974609375
61,81.298828125
62,78.0029296875
63,78.0029296875
64,80.2001953125
65,82.03125
66,80.56640625
67,80.56640625
68,79.833984375
