,0
0,73.6083984375
1,68.4814453125
2,67.3828125
3,65.91796875
4,67.7490234375
5,75.439453125
6,74.3408203125
7,73.974609375
8,74.70703125
9,74.70703125
10,72.8759765625
11,69.580078125
12,69.580078125
13,71.044921875
14,69.9462890625
15,69.580078125
16,70.3125
17,71.77734375
18,73.974609375
19,69.580078125
20,68.84765625
21,72.8759765625
22,77.63671875
23,75.8056640625
24,75.439453125
25,73.974609375
26,71.044921875
27,72.8759765625
28,75.439453125
29,73.974609375
30,72.509765625
31,71.77734375
32,70.3125
33,69.580078125
34,70.6787109375
35,70.3125
36,69.580078125
37,70.3125
38,71.77734375
39,71.044921875
40,70.3125
41,69.2138671875
42,68.84765625
43,67.7490234375
44,69.580078125
45,69.580078125
46,68.4814453125
47,68.4814453125
48,71.044921875
49,71.044921875
50,71.77734375
51,72.1435546875
52,71.4111328125
53,73.974609375
54,73.974609375
55,75.439453125
56,75.0732421875
57,72.509765625
58,68.115234375
59,66.650390625
60,72.1435546875
61,71.4111328125
62,71.4111328125
63,71.77734375
64,70.3125
65,70.6787109375
66,72.509765625
67,72.509765625
68,71.4111328125
69,72.509765625
70,70.3125
71,68.84765625
72,62.6220703125
73,60.05859375
74,64.453125
75,68.115234375
76,68.84765625
77,69.580078125
78,68.84765625
79,67.7490234375
80,71.044921875
81,71.4111328125
82,69.2138671875
83,68.115234375
84,69.9462890625
85,73.974609375
86,76.5380859375
87,77.2705078125
88,78.369140625
89,67.7490234375
90,67.0166015625
91,68.4814453125
92,72.509765625
93,76.171875
94,75.439453125
95,81.298828125
96,78.369140625
97,78.0029296875
98,72.8759765625
99,66.2841796875
100,68.84765625
101,72.509765625
102,71.044921875
103,71.4111328125
104,72.8759765625
105,79.833984375
106,75.8056640625
107,75.8056640625
108,72.1435546875
109,72.1435546875
110,72.1435546875
