,0
0,60.4248046875
1,69.2138671875
2,67.0166015625
3,65.5517578125
4,62.255859375
5,61.1572265625
6,58.2275390625
7,61.8896484375
8,64.453125
9,67.7490234375
10,69.9462890625
11,67.3828125
12,67.3828125
13,73.6083984375
14,73.6083984375
15,72.8759765625
16,68.115234375
17,62.255859375
18,65.91796875
19,66.650390625
20,66.650390625
21,65.91796875
22,73.6083984375
23,67.7490234375
24,60.05859375
25,62.6220703125
26,60.791015625
27,58.59375
28,60.791015625
29,61.1572265625
30,63.720703125
31,64.453125
32,75.8056640625
33,75.0732421875
34,61.1572265625
35,60.791015625
36,59.326171875
37,64.8193359375
38,73.6083984375
39,73.2421875
40,72.8759765625
41,69.9462890625
42,64.0869140625
43,63.3544921875
44,66.2841796875
45,63.3544921875
46,69.9462890625
47,71.4111328125
48,67.0166015625
49,67.3828125
50,70.3125
51,67.7490234375
52,68.4814453125
53,68.115234375
54,68.4814453125
55,72.1435546875
56,73.974609375
57,77.63671875
58,76.904296875
59,72.509765625
60,66.650390625
61,61.1572265625
62,60.4248046875
63,60.05859375
64,62.255859375
65,67.0166015625
66,73.974609375
67,75.0732421875
68,71.77734375
69,67.0166015625
70,62.255859375
71,62.255859375
72,68.115234375
73,68.4814453125
74,66.650390625
75,69.580078125
76,68.4814453125
77,65.5517578125
78,68.115234375
79,71.77734375
80,76.171875
81,71.044921875
82,65.185546875
83,62.255859375
84,64.0869140625
85,67.3828125
86,71.044921875
87,63.3544921875
88,65.5517578125
89,71.044921875
90,66.2841796875
91,71.044921875
92,78.369140625
93,73.6083984375
94,68.84765625
95,66.2841796875
96,65.185546875
97,66.650390625
98,65.185546875
99,70.3125
100,71.044921875
101,76.5380859375
102,73.2421875
103,66.650390625
104,74.70703125
105,65.5517578125
106,69.2138671875
107,68.84765625
108,78.0029296875
