,0
0,80.56640625
1,77.63671875
2,78.7353515625
3,77.2705078125
4,74.3408203125
5,79.833984375
6,64.8193359375
7,77.2705078125
8,78.7353515625
9,70.3125
10,70.6787109375
11,68.4814453125
12,67.3828125
13,68.84765625
14,69.580078125
15,71.044921875
16,69.2138671875
17,65.5517578125
18,67.3828125
19,74.3408203125
20,69.9462890625
21,70.3125
22,71.77734375
23,74.70703125
24,66.2841796875
25,70.3125
26,68.115234375
27,72.8759765625
28,68.4814453125
29,73.974609375
30,73.974609375
31,79.4677734375
32,79.1015625
33,74.3408203125
34,79.4677734375
35,84.9609375
36,77.63671875
37,80.56640625
38,74.70703125
39,74.70703125
40,75.8056640625
41,75.439453125
42,80.56640625
43,82.03125
44,72.1435546875
45,72.509765625
46,68.4814453125
47,72.1435546875
48,72.8759765625
49,80.2001953125
50,76.171875
51,74.3408203125
52,83.8623046875
53,75.8056640625
54,79.4677734375
55,80.56640625
56,86.7919921875
57,90.8203125
58,88.2568359375
59,90.087890625
60,83.1298828125
61,68.84765625
62,78.7353515625
63,72.1435546875
64,72.509765625
65,69.9462890625
66,68.4814453125
67,65.91796875
68,69.2138671875
69,80.2001953125
70,84.5947265625
71,83.1298828125
72,82.03125
73,79.1015625
74,75.0732421875
75,84.5947265625
76,78.369140625
77,80.2001953125
78,80.56640625
79,83.49609375
80,75.8056640625
81,84.9609375
82,79.1015625
83,68.4814453125
84,78.0029296875
85,80.9326171875
86,88.623046875
87,84.9609375
88,80.2001953125
89,85.693359375
90,84.228515625
91,84.5947265625
92,86.42578125
93,85.3271484375
94,82.3974609375
95,78.0029296875
96,80.56640625
97,79.4677734375
98,78.7353515625
