,0
0,69.580078125
1,73.2421875
2,81.298828125
3,80.2001953125
4,78.0029296875
5,73.974609375
6,67.3828125
7,66.2841796875
8,68.115234375
9,69.580078125
10,76.5380859375
11,75.8056640625
12,71.044921875
13,72.8759765625
14,72.509765625
15,73.6083984375
16,72.509765625
17,74.3408203125
18,69.2138671875
19,75.8056640625
20,74.70703125
21,71.4111328125
22,75.439453125
23,75.8056640625
24,76.171875
25,78.0029296875
26,77.63671875
27,79.1015625
28,73.6083984375
29,76.171875
30,79.833984375
31,82.03125
32,79.4677734375
33,73.974609375
34,69.2138671875
35,69.9462890625
36,77.2705078125
37,78.7353515625
38,79.833984375
39,79.4677734375
40,77.2705078125
41,75.439453125
42,72.1435546875
43,79.1015625
44,71.77734375
45,82.3974609375
46,79.833984375
47,73.6083984375
48,73.974609375
49,75.0732421875
50,76.171875
51,77.2705078125
52,75.0732421875
53,78.0029296875
54,79.1015625
55,75.8056640625
56,70.3125
57,73.974609375
58,80.9326171875
59,83.1298828125
60,82.03125
61,80.56640625
62,78.369140625
63,79.4677734375
64,78.7353515625
65,83.49609375
66,82.03125
67,80.2001953125
68,80.2001953125
