,0
0,52.3681640625
1,50.537109375
2,47.607421875
3,47.9736328125
4,47.607421875
5,46.875
6,47.2412109375
7,52.001953125
8,54.931640625
9,55.6640625
10,55.6640625
11,54.931640625
12,56.396484375
13,52.734375
14,52.001953125
15,50.537109375
16,51.26953125
17,52.734375
18,55.2978515625
19,54.19921875
20,51.26953125
21,49.4384765625
22,48.33984375
23,46.875
24,49.8046875
25,48.33984375
26,52.3681640625
27,57.12890625
28,64.453125
29,65.185546875
30,56.7626953125
31,52.001953125
32,46.875
33,44.677734375
34,49.072265625
35,50.537109375
36,50.9033203125
37,52.3681640625
38,71.77734375
39,68.115234375
40,67.0166015625
41,56.0302734375
