,0
0,53.1005859375
1,53.1005859375
2,58.9599609375
3,58.2275390625
4,58.59375
5,66.650390625
6,79.1015625
7,75.439453125
8,71.044921875
9,67.3828125
10,67.0166015625
11,65.91796875
12,64.0869140625
13,63.720703125
14,65.5517578125
15,70.3125
16,71.044921875
17,71.77734375
18,72.8759765625
19,71.77734375
20,66.650390625
21,90.4541015625
22,83.1298828125
23,66.650390625
24,57.4951171875
25,64.8193359375
26,79.833984375
27,68.4814453125
28,71.77734375
29,53.466796875
30,57.861328125
31,84.9609375
32,104.736328125
33,102.5390625
34,99.2431640625
35,98.14453125
36,76.904296875
37,58.2275390625
38,58.9599609375
39,64.453125
40,69.2138671875
41,102.1728515625
42,107.666015625
43,105.8349609375
44,80.2001953125
45,82.763671875
46,82.03125
47,81.298828125
48,80.9326171875
49,59.6923828125
50,53.1005859375
51,51.6357421875
52,62.255859375
53,62.6220703125
54,61.5234375
55,60.791015625
56,56.0302734375
57,52.734375
58,53.466796875
