,0
0,44.677734375
1,47.607421875
2,57.12890625
3,53.1005859375
4,47.9736328125
5,48.33984375
6,48.33984375
7,47.607421875
8,48.7060546875
9,50.537109375
10,51.26953125
11,50.537109375
12,46.142578125
13,51.6357421875
14,49.8046875
15,50.9033203125
16,48.33984375
17,48.7060546875
18,48.7060546875
19,50.9033203125
20,55.2978515625
21,47.607421875
22,50.9033203125
23,52.001953125
24,47.9736328125
25,51.6357421875
26,52.3681640625
27,52.3681640625
28,49.4384765625
29,50.9033203125
30,54.5654296875
31,50.9033203125
32,49.4384765625
33,54.5654296875
34,58.59375
35,53.466796875
36,49.4384765625
37,46.5087890625
38,46.5087890625
39,50.537109375
40,43.5791015625
41,46.142578125
42,46.875
43,50.1708984375
44,48.33984375
45,52.734375
46,49.8046875
47,49.4384765625
48,50.1708984375
49,49.8046875
50,51.26953125
51,53.466796875
52,56.0302734375
53,58.2275390625
54,52.734375
55,55.2978515625
56,51.26953125
57,53.1005859375
58,48.7060546875
59,48.33984375
60,48.7060546875
61,45.7763671875
62,44.677734375
63,49.072265625
64,49.072265625
65,48.7060546875
66,49.072265625
67,46.5087890625
68,46.142578125
