,0
0,65.91796875
1,63.720703125
2,63.3544921875
3,62.255859375
4,62.6220703125
5,62.255859375
6,63.720703125
7,65.5517578125
8,66.2841796875
9,64.453125
10,61.5234375
11,62.98828125
12,62.255859375
13,62.98828125
14,60.791015625
15,61.5234375
16,61.1572265625
17,61.5234375
18,62.98828125
19,62.98828125
20,63.720703125
21,64.8193359375
22,66.650390625
23,61.8896484375
24,60.05859375
25,63.720703125
26,60.791015625
27,60.791015625
28,60.05859375
29,61.5234375
30,62.98828125
31,62.255859375
32,62.6220703125
33,63.720703125
34,63.720703125
35,63.720703125
36,62.255859375
37,60.791015625
38,64.0869140625
39,66.650390625
40,65.185546875
41,63.720703125
42,63.720703125
43,62.255859375
44,63.3544921875
45,65.185546875
46,71.044921875
47,84.5947265625
48,96.3134765625
49,85.3271484375
50,70.6787109375
51,64.453125
52,62.255859375
53,61.5234375
54,58.59375
55,62.255859375
56,62.98828125
57,64.453125
58,64.453125
59,64.453125
60,62.98828125
61,62.98828125
62,61.5234375
63,62.255859375
64,63.720703125
65,72.8759765625
66,73.2421875
67,68.84765625
68,67.7490234375
