,0
0,69.580078125
1,75.0732421875
2,70.6787109375
3,60.05859375
4,57.12890625
5,61.1572265625
6,65.5517578125
7,70.3125
8,69.2138671875
9,58.59375
10,55.2978515625
11,56.396484375
12,54.19921875
13,58.9599609375
14,61.8896484375
15,64.453125
16,76.904296875
17,74.70703125
18,68.115234375
19,67.3828125
20,67.3828125
21,63.720703125
22,61.8896484375
23,62.255859375
24,63.720703125
25,63.3544921875
26,65.91796875
27,65.5517578125
28,61.5234375
29,64.453125
30,61.1572265625
31,58.2275390625
32,61.1572265625
33,61.1572265625
34,60.791015625
35,60.791015625
36,71.77734375
37,72.509765625
38,56.396484375
39,68.4814453125
40,62.6220703125
41,57.12890625
42,50.1708984375
43,64.453125
44,66.2841796875
45,62.98828125
46,57.861328125
47,51.26953125
48,49.8046875
49,52.734375
50,57.4951171875
51,64.0869140625
52,71.044921875
53,80.56640625
54,80.2001953125
55,73.6083984375
56,62.98828125
57,66.2841796875
58,67.0166015625
59,65.91796875
60,66.650390625
61,71.77734375
62,73.6083984375
63,73.974609375
64,71.77734375
65,70.3125
66,67.3828125
67,64.453125
68,64.453125
69,62.98828125
70,64.8193359375
71,72.1435546875
72,64.8193359375
73,64.453125
74,68.4814453125
75,69.9462890625
76,62.255859375
77,53.1005859375
78,53.466796875
79,57.861328125
80,57.4951171875
81,62.98828125
82,65.5517578125
83,63.720703125
84,59.6923828125
85,50.9033203125
86,50.537109375
87,49.8046875
88,52.734375
89,61.1572265625
90,60.05859375
91,53.466796875
