,0
0,62.98828125
1,63.720703125
2,63.720703125
3,54.19921875
4,49.8046875
5,52.734375
6,60.4248046875
7,63.720703125
8,62.6220703125
9,62.98828125
10,61.5234375
11,61.5234375
12,61.5234375
13,62.255859375
14,59.6923828125
15,57.12890625
16,56.7626953125
17,57.861328125
18,51.6357421875
19,60.4248046875
20,62.6220703125
21,60.4248046875
22,58.9599609375
23,57.861328125
24,57.861328125
25,59.6923828125
26,58.2275390625
27,59.6923828125
28,60.791015625
29,59.326171875
30,60.791015625
31,58.59375
32,60.05859375
33,62.255859375
34,62.255859375
35,60.05859375
36,62.6220703125
37,55.2978515625
38,59.326171875
39,61.1572265625
40,64.0869140625
41,62.98828125
42,61.8896484375
43,60.791015625
44,61.1572265625
45,62.98828125
46,62.98828125
47,62.98828125
48,50.1708984375
49,58.59375
50,54.19921875
51,50.537109375
52,49.072265625
53,54.931640625
54,65.5517578125
55,68.115234375
56,69.580078125
57,67.3828125
58,65.91796875
59,65.5517578125
60,63.3544921875
61,60.791015625
62,61.1572265625
63,60.05859375
64,60.05859375
65,54.5654296875
66,49.4384765625
67,50.537109375
68,50.1708984375
