,0
0,50.537109375
1,50.9033203125
2,49.8046875
3,50.9033203125
4,57.4951171875
5,57.12890625
6,57.4951171875
7,60.4248046875
8,61.5234375
9,57.12890625
10,58.59375
11,65.5517578125
12,75.0732421875
13,124.1455078125
14,127.0751953125
15,57.4951171875
16,53.466796875
17,54.931640625
18,54.931640625
19,54.5654296875
20,56.7626953125
21,62.6220703125
22,71.77734375
23,86.0595703125
24,83.1298828125
25,83.8623046875
26,76.171875
27,74.3408203125
28,88.623046875
29,70.6787109375
30,53.1005859375
31,53.466796875
32,54.19921875
33,51.26953125
34,50.537109375
35,49.8046875
36,49.072265625
37,47.607421875
38,47.607421875
