,0
0,56.0302734375
1,57.861328125
2,58.59375
3,58.9599609375
4,59.326171875
5,57.861328125
6,56.396484375
7,54.931640625
8,54.931640625
9,56.0302734375
10,55.6640625
11,54.19921875
12,62.98828125
13,68.115234375
14,57.12890625
15,50.9033203125
16,51.26953125
17,52.001953125
18,50.537109375
19,54.5654296875
20,87.5244140625
21,77.2705078125
22,64.453125
23,60.05859375
24,54.19921875
25,49.072265625
26,49.4384765625
27,57.12890625
28,60.791015625
29,65.91796875
30,66.650390625
31,65.91796875
32,58.59375
33,54.931640625
34,53.466796875
35,52.001953125
36,50.537109375
37,50.9033203125
38,56.0302734375
39,61.1572265625
40,62.98828125
41,54.19921875
42,54.931640625
