,0
0,53.8330078125
1,66.2841796875
2,69.9462890625
3,61.8896484375
4,59.6923828125
5,46.5087890625
6,49.8046875
7,51.6357421875
8,50.537109375
9,53.8330078125
10,50.9033203125
11,52.734375
12,54.5654296875
13,54.19921875
14,49.072265625
15,56.0302734375
16,60.4248046875
17,54.931640625
18,53.466796875
19,49.8046875
20,50.537109375
21,53.466796875
22,56.7626953125
23,54.931640625
24,52.001953125
25,50.537109375
26,50.537109375
27,46.875
28,46.875
29,52.001953125
30,58.59375
31,66.2841796875
32,68.84765625
33,52.001953125
34,53.466796875
35,53.1005859375
36,52.734375
37,48.7060546875
38,54.5654296875
39,50.537109375
40,52.001953125
41,55.6640625
42,58.59375
43,58.59375
44,62.6220703125
45,68.115234375
46,72.509765625
47,73.974609375
48,69.9462890625
49,62.255859375
50,61.5234375
51,57.12890625
52,60.791015625
53,64.453125
54,63.3544921875
55,55.6640625
56,51.6357421875
57,52.3681640625
58,57.861328125
59,58.59375
60,61.5234375
61,55.2978515625
62,55.6640625
63,52.734375
64,51.6357421875
65,64.8193359375
66,71.4111328125
67,61.5234375
68,62.6220703125
69,62.255859375
70,65.185546875
71,68.84765625
72,62.255859375
73,51.26953125
74,49.072265625
75,48.33984375
76,49.072265625
77,52.001953125
78,57.4951171875
79,64.0869140625
80,65.91796875
81,61.1572265625
82,61.5234375
83,60.4248046875
84,65.185546875
85,68.115234375
86,66.650390625
87,71.77734375
88,70.3125
89,72.509765625
90,71.044921875
91,62.255859375
92,47.9736328125
93,51.6357421875
94,49.8046875
95,50.537109375
96,49.8046875
97,65.5517578125
98,69.580078125
99,71.044921875
100,61.5234375
