,0
0,60.791015625
1,60.791015625
2,61.8896484375
3,61.5234375
4,60.4248046875
5,54.19921875
6,56.396484375
7,59.326171875
8,62.98828125
9,62.6220703125
10,61.5234375
11,57.12890625
12,56.396484375
13,57.4951171875
14,56.7626953125
15,54.19921875
16,55.2978515625
17,62.255859375
18,59.6923828125
19,56.0302734375
20,60.05859375
21,67.3828125
22,60.05859375
23,53.466796875
24,55.6640625
25,53.1005859375
26,49.8046875
27,50.537109375
28,56.396484375
29,57.12890625
30,57.861328125
31,53.8330078125
32,51.6357421875
33,49.072265625
34,56.396484375
35,53.8330078125
36,54.5654296875
37,52.001953125
38,49.8046875
39,45.0439453125
40,49.4384765625
41,56.396484375
42,59.326171875
43,56.396484375
44,54.19921875
45,51.26953125
46,78.369140625
47,63.720703125
48,58.9599609375
49,50.1708984375
50,51.6357421875
51,76.5380859375
52,91.552734375
53,55.2978515625
54,51.26953125
55,54.5654296875
56,59.326171875
57,57.861328125
58,54.931640625
59,55.6640625
60,64.8193359375
61,65.91796875
62,65.185546875
63,65.185546875
64,56.7626953125
65,55.6640625
66,55.6640625
67,60.4248046875
68,62.255859375
69,62.98828125
70,61.5234375
71,50.537109375
72,49.4384765625
73,51.26953125
74,53.8330078125
75,52.001953125
76,69.9462890625
77,63.3544921875
78,52.734375
79,49.8046875
80,53.466796875
81,56.7626953125
82,61.1572265625
83,57.861328125
84,66.650390625
85,70.6787109375
86,66.2841796875
87,50.537109375
88,49.072265625
89,54.19921875
90,60.05859375
91,60.05859375
92,54.19921875
93,62.6220703125
94,79.833984375
95,84.5947265625
96,80.56640625
97,72.1435546875
98,69.2138671875
99,64.453125
100,68.115234375
101,71.044921875
102,73.2421875
103,62.255859375
104,61.1572265625
105,75.0732421875
106,66.650390625
107,67.3828125
108,70.3125
109,70.6787109375
110,64.0869140625
111,57.4951171875
112,68.115234375
113,69.580078125
114,73.974609375
115,65.91796875
116,63.720703125
117,59.326171875
118,58.9599609375
119,58.2275390625
120,58.2275390625
121,64.8193359375
122,88.623046875
123,109.4970703125
124,138.7939453125
125,84.9609375
126,56.7626953125
127,70.6787109375
128,67.3828125
129,59.6923828125
