,0
0,69.9462890625
1,82.3974609375
2,80.9326171875
3,79.1015625
4,71.77734375
5,68.84765625
6,70.3125
7,73.2421875
8,76.171875
9,77.63671875
10,82.03125
11,87.158203125
12,90.087890625
13,91.552734375
14,93.017578125
15,95.5810546875
16,96.6796875
17,94.482421875
18,86.42578125
19,79.833984375
20,75.8056640625
21,71.044921875
22,64.453125
23,62.255859375
24,62.98828125
25,68.84765625
26,78.369140625
27,79.833984375
28,76.5380859375
29,82.763671875
30,84.5947265625
31,82.763671875
32,79.1015625
33,76.904296875
34,75.439453125
35,74.70703125
36,75.439453125
37,76.904296875
38,78.7353515625
39,77.63671875
40,80.56640625
41,80.56640625
42,79.1015625
43,77.63671875
44,78.369140625
45,79.833984375
46,79.833984375
47,79.833984375
48,79.1015625
49,76.171875
50,76.171875
51,77.63671875
52,79.1015625
53,79.833984375
54,79.833984375
55,80.56640625
56,82.03125
57,82.03125
58,83.49609375
59,84.228515625
60,82.03125
61,77.63671875
62,76.5380859375
63,77.63671875
64,77.63671875
65,77.63671875
66,78.369140625
67,80.56640625
68,84.5947265625
