,0
0,71.4111328125
1,71.044921875
2,69.2138671875
3,67.0166015625
4,68.115234375
5,68.115234375
6,68.115234375
7,69.580078125
8,69.9462890625
9,70.3125
10,71.044921875
11,70.3125
12,69.9462890625
13,70.3125
14,68.84765625
15,67.3828125
16,68.84765625
17,68.4814453125
18,68.4814453125
19,67.7490234375
20,65.91796875
21,64.453125
22,66.650390625
23,68.84765625
24,71.77734375
25,71.4111328125
26,71.044921875
27,71.77734375
28,71.044921875
29,70.3125
30,70.6787109375
31,71.77734375
32,72.509765625
33,72.509765625
34,71.77734375
35,71.044921875
36,71.044921875
37,70.3125
38,70.3125
39,70.3125
40,71.044921875
41,71.77734375
42,71.77734375
43,72.1435546875
44,72.509765625
45,73.974609375
46,72.509765625
47,71.044921875
48,70.3125
49,69.580078125
50,69.580078125
51,69.580078125
52,70.3125
53,70.3125
54,69.9462890625
55,69.580078125
56,69.580078125
57,70.3125
58,70.3125
59,68.84765625
60,67.3828125
61,67.3828125
62,67.3828125
63,66.650390625
64,66.650390625
65,67.0166015625
66,68.84765625
67,69.580078125
68,68.115234375
