,0
0,56.396484375
1,58.9599609375
2,60.4248046875
3,59.326171875
4,58.59375
5,57.861328125
6,59.326171875
7,59.326171875
8,60.05859375
9,56.7626953125
10,54.931640625
11,52.3681640625
12,54.19921875
13,59.326171875
14,64.453125
15,62.6220703125
16,56.396484375
17,57.4951171875
18,60.791015625
19,60.05859375
20,58.9599609375
21,57.861328125
22,68.115234375
23,72.509765625
24,66.2841796875
25,63.3544921875
26,64.0869140625
27,63.720703125
28,75.8056640625
29,77.2705078125
30,75.0732421875
31,65.185546875
32,66.2841796875
33,66.2841796875
34,67.0166015625
35,65.185546875
36,60.4248046875
37,56.0302734375
38,45.41015625
