,0
0,54.19921875
1,50.9033203125
2,52.734375
3,57.4951171875
4,59.326171875
5,63.720703125
6,68.84765625
7,71.044921875
8,68.4814453125
9,70.6787109375
10,69.580078125
11,69.9462890625
12,74.3408203125
13,70.3125
14,58.59375
15,56.7626953125
16,57.861328125
17,53.466796875
18,48.33984375
19,49.072265625
20,49.8046875
21,54.19921875
22,56.0302734375
23,53.466796875
24,49.8046875
25,50.537109375
26,54.931640625
27,55.6640625
28,57.12890625
29,61.8896484375
30,76.171875
31,77.63671875
32,74.3408203125
33,68.84765625
34,66.650390625
35,63.720703125
36,54.5654296875
37,58.59375
38,62.255859375
39,59.326171875
40,57.12890625
41,57.12890625
42,57.4951171875
43,58.59375
44,64.453125
45,65.5517578125
46,75.0732421875
47,69.2138671875
48,71.77734375
49,84.9609375
50,82.3974609375
51,48.33984375
52,64.453125
53,67.7490234375
54,74.3408203125
55,71.4111328125
56,71.044921875
57,80.2001953125
58,77.2705078125
59,60.05859375
60,56.396484375
61,57.861328125
62,53.466796875
63,54.19921875
64,62.98828125
65,80.56640625
66,66.2841796875
67,62.98828125
