,0
0,74.70703125
1,73.2421875
2,69.9462890625
3,68.115234375
4,67.3828125
5,67.3828125
6,70.3125
7,72.509765625
8,72.509765625
9,71.044921875
10,69.580078125
11,70.3125
12,68.115234375
13,68.115234375
14,68.4814453125
15,71.77734375
16,75.439453125
17,76.904296875
18,76.171875
19,76.171875
20,77.63671875
21,76.171875
22,76.171875
23,77.63671875
24,79.1015625
25,80.56640625
26,80.56640625
27,77.63671875
28,75.8056640625
29,75.439453125
30,76.171875
31,76.904296875
32,78.369140625
33,78.369140625
34,79.1015625
35,77.63671875
36,70.6787109375
