,0
0,82.763671875
1,71.77734375
2,67.3828125
3,66.650390625
4,49.8046875
5,53.1005859375
6,54.19921875
7,60.05859375
8,62.98828125
9,64.0869140625
10,60.4248046875
11,55.6640625
12,51.26953125
13,50.9033203125
14,52.001953125
15,54.19921875
16,53.1005859375
17,57.861328125
18,55.6640625
19,52.3681640625
20,50.537109375
21,61.1572265625
22,76.5380859375
23,79.833984375
24,76.171875
25,65.5517578125
26,66.2841796875
27,63.720703125
28,64.0869140625
29,74.70703125
30,73.974609375
31,70.6787109375
32,61.8896484375
33,60.4248046875
34,49.072265625
35,51.26953125
36,50.9033203125
37,49.8046875
38,46.875
39,47.607421875
40,52.734375
41,57.861328125
42,61.5234375
43,51.6357421875
44,49.072265625
45,51.26953125
46,50.537109375
47,54.19921875
48,57.861328125
49,66.650390625
50,62.255859375
51,56.396484375
52,54.19921875
53,53.8330078125
54,54.19921875
55,55.6640625
56,59.326171875
57,61.1572265625
58,62.6220703125
59,53.8330078125
60,56.396484375
61,58.59375
62,57.12890625
63,56.396484375
64,52.734375
65,50.9033203125
66,44.3115234375
67,58.59375
68,58.2275390625
69,49.8046875
70,51.26953125
71,56.0302734375
72,58.59375
73,57.4951171875
74,54.19921875
75,52.001953125
76,54.19921875
77,65.5517578125
78,58.2275390625
79,55.2978515625
80,56.396484375
81,58.59375
82,56.396484375
83,57.861328125
84,68.84765625
85,64.0869140625
86,62.98828125
87,61.8896484375
88,61.5234375
89,61.1572265625
90,58.59375
91,60.4248046875
92,59.6923828125
93,55.6640625
94,57.12890625
95,53.466796875
96,57.12890625
97,56.0302734375
98,61.5234375
99,68.4814453125
100,61.1572265625
101,54.931640625
102,54.931640625
103,59.326171875
104,62.255859375
105,59.326171875
106,58.59375
107,60.05859375
108,60.791015625
109,58.9599609375
110,58.59375
111,54.19921875
