,0
0,60.05859375
1,55.2978515625
2,52.001953125
3,60.4248046875
4,73.2421875
5,67.3828125
6,67.7490234375
7,69.580078125
8,73.974609375
9,76.904296875
10,69.2138671875
11,69.580078125
12,66.650390625
13,66.650390625
14,65.91796875
15,64.0869140625
16,61.5234375
17,60.791015625
18,53.1005859375
19,53.466796875
20,57.4951171875
21,58.9599609375
22,56.396484375
23,55.6640625
24,56.7626953125
25,74.70703125
26,74.70703125
27,71.4111328125
28,67.3828125
29,69.580078125
30,71.044921875
31,68.84765625
32,68.84765625
33,69.9462890625
34,71.044921875
35,71.044921875
36,73.974609375
37,73.974609375
38,69.9462890625
39,58.9599609375
40,58.2275390625
41,75.0732421875
42,79.833984375
43,82.3974609375
44,41.748046875
45,49.8046875
46,58.59375
47,64.8193359375
48,65.91796875
49,64.0869140625
50,62.255859375
51,65.185546875
52,65.5517578125
53,50.9033203125
54,47.2412109375
