,0
0,78.369140625
1,68.84765625
2,66.650390625
3,64.0869140625
4,59.326171875
5,54.931640625
6,53.466796875
7,49.4384765625
8,54.19921875
9,58.59375
10,59.326171875
11,58.2275390625
12,57.861328125
13,51.26953125
14,58.59375
15,60.4248046875
16,60.05859375
17,54.19921875
18,56.396484375
19,61.1572265625
20,61.8896484375
21,61.1572265625
22,61.5234375
23,54.19921875
24,52.001953125
25,50.1708984375
26,49.072265625
27,49.8046875
28,58.59375
29,61.1572265625
30,57.861328125
31,53.1005859375
32,59.326171875
33,58.9599609375
34,61.1572265625
35,62.98828125
36,55.6640625
37,55.6640625
38,55.2978515625
39,56.396484375
40,56.396484375
41,61.8896484375
42,60.05859375
43,57.861328125
44,50.1708984375
