,0
0,46.875
1,48.33984375
2,50.1708984375
3,56.396484375
4,62.98828125
5,57.12890625
6,50.537109375
7,51.26953125
8,47.2412109375
9,44.677734375
10,53.1005859375
11,57.861328125
12,56.7626953125
13,52.001953125
14,47.9736328125
15,42.48046875
16,59.326171875
17,60.791015625
18,58.59375
19,53.466796875
20,53.466796875
21,55.6640625
22,61.1572265625
23,57.861328125
24,47.9736328125
25,49.072265625
26,50.537109375
27,48.7060546875
28,50.537109375
29,57.4951171875
30,57.861328125
31,58.9599609375
32,59.6923828125
33,58.9599609375
34,56.396484375
35,48.33984375
36,51.26953125
