,0
0,49.8046875
1,53.466796875
2,53.466796875
3,52.3681640625
4,46.875
5,69.2138671875
6,73.974609375
7,81.6650390625
8,72.509765625
9,67.0166015625
10,65.91796875
11,66.2841796875
12,58.2275390625
13,54.931640625
14,48.7060546875
15,49.072265625
16,50.537109375
17,50.537109375
18,48.33984375
19,49.072265625
20,69.9462890625
21,58.59375
22,61.5234375
23,61.5234375
24,61.1572265625
25,58.59375
26,58.9599609375
27,57.861328125
28,53.8330078125
29,70.3125
30,69.9462890625
31,61.5234375
32,59.326171875
33,57.4951171875
34,59.6923828125
35,62.98828125
36,60.791015625
37,55.2978515625
38,60.4248046875
39,63.720703125
40,66.650390625
41,74.70703125
42,97.412109375
43,98.14453125
44,99.609375
45,96.6796875
46,97.412109375
47,94.1162109375
48,90.087890625
49,70.3125
50,68.4814453125
51,64.0869140625
52,63.3544921875
53,70.3125
54,78.369140625
55,82.763671875
56,91.552734375
57,93.017578125
58,91.9189453125
59,90.087890625
60,84.228515625
61,63.720703125
62,53.8330078125
63,71.044921875
64,84.5947265625
65,72.8759765625
66,64.453125
67,60.4248046875
68,67.3828125
69,101.4404296875
70,122.314453125
71,119.384765625
72,114.2578125
73,109.4970703125
74,112.79296875
75,102.9052734375
76,64.8193359375
77,64.8193359375
78,65.185546875
79,83.49609375
80,85.3271484375
81,83.49609375
82,77.63671875
83,75.8056640625
84,77.2705078125
85,86.0595703125
86,86.7919921875
87,82.763671875
88,80.2001953125
89,77.63671875
90,72.1435546875
91,68.84765625
92,45.41015625
93,48.7060546875
94,51.26953125
95,51.26953125
96,49.8046875
97,44.3115234375
98,56.7626953125
99,57.12890625
100,58.2275390625
101,61.8896484375
102,62.98828125
103,70.3125
104,71.044921875
105,73.974609375
106,72.509765625
107,69.580078125
